2020-07-30;HBC ADR US$                   ;        ;USD ;000.000;000.000;004.850;+00.000;0000000000;  000.000;  000.000;GLOBALQUOTE  ;000.000;00000000000;PU6D;000.000;
2020-07-30;HC Surgical                   ;        ;SGD ;000.320;000.315;000.315;+00.005;0000024100;  000.315;  000.320;CATALIST     ;000.315;00000007592;1B1 ;000.000;
2020-07-30;HG Metal                      ;        ;SGD ;000.180;000.157;000.180;+00.000;0000063500;  000.172;  000.199;MAINBOARD    ;000.157;00000011314;BTG ;000.000;
2020-07-30;HGH                           ;        ;SGD ;000.000;000.000;000.010;+00.000;0000000000;  000.008;  000.010;CATALIST     ;000.000;00000000000;5GZ ;000.000;
2020-07-30;HL Global Ent                 ;        ;SGD ;000.225;000.225;000.225;+00.000;0000004100;  000.225;  000.240;MAINBOARD    ;000.225;00000000922;AVX ;000.000;
2020-07-30;HNP ADR US$                   ;        ;USD ;000.000;000.000;016.670;+00.000;0000000000;  000.000;  000.000;GLOBALQUOTE  ;000.000;00000000000;K3FD;000.000;
2020-07-30;HPH Trust SGD                 ;CD      ;SGD ;000.150;000.148;000.148;-00.002;0001331100;  000.148;  000.149;MAINBOARD    ;000.150;00000198158;P7VU;000.000;
2020-07-30;HPH Trust USD                 ;CD      ;USD ;000.109;000.106;000.108;+00.000;0012936100;  000.107;  000.108;MAINBOARD    ;000.108;00001390694;NS8U;000.000;
2020-07-30;HPL                           ;        ;SGD ;003.080;003.080;003.080;+00.000;0000008000;  003.010;  003.080;MAINBOARD    ;003.080;00000024640;H15 ;000.000;
2020-07-30;HRnetGroup                    ;        ;SGD ;000.480;000.480;000.480;+00.000;0000000200;  000.475;  000.480;MAINBOARD    ;000.480;00000000096;CHZ ;000.000;
2020-07-30;HSI 25000MBeCW200730          ;SUSP    ;SGD ;000.000;000.000;000.083;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;FIUW;000.000;
2020-07-30;HSI 25800MBeCW200730          ;SUSP    ;SGD ;000.000;000.000;000.032;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;KFKW;000.000;
2020-07-30;HSI21000MBePW200828           ;        ;SGD ;000.015;000.011;000.015;+00.000;0000325000;  000.007;  000.033;MAINBOARD    ;000.011;00000004225;NYPW;000.000;
2020-07-30;HSI21400MBePW200730           ;SUSP    ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;96JW;000.000;
2020-07-30;HSI21800MBePW200828           ;        ;SGD ;000.024;000.023;000.024;+00.002;0000170000;  000.000;  000.000;MAINBOARD    ;000.023;00000004020;YKCW;000.000;
2020-07-30;HSI22200MBePW200730           ;SUSP    ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;QTHW;000.000;
2020-07-30;HSI22600MBePW200828           ;        ;SGD ;000.040;000.028;000.039;+00.002;0000440000;  000.000;  000.000;MAINBOARD    ;000.028;00000015620;5XPW;000.000;
2020-07-30;HSI22800MBePW200929           ;        ;SGD ;000.103;000.080;000.099;+00.007;0005894000;  000.088;  000.103;MAINBOARD    ;000.089;00000536100;V7LW;000.000;
2020-07-30;HSI23000MBePW200730           ;SUSP    ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;FYEW;000.000;
2020-07-30;HSI23400MBeCW200730           ;SUSP    ;SGD ;000.000;000.000;000.260;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;XS7W;000.000;
2020-07-30;HSI23400MBePW200828           ;        ;SGD ;000.066;000.044;000.063;+00.007;0038365000;  000.057;  000.065;MAINBOARD    ;000.053;00001998310;Z6HW;000.000;
2020-07-30;HSI23800MBeCW200828           ;        ;SGD ;000.000;000.000;000.225;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;VTNW;000.000;
2020-07-30;HSI24200MBeCW200730           ;SUSP    ;SGD ;000.000;000.000;000.340;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;5K5W;000.000;
2020-07-30;HSI24200MBePW200828           ;        ;SGD ;000.114;000.079;000.108;+00.009;0031670000;  000.079;  000.000;MAINBOARD    ;000.093;00002964980;RAIW;000.000;
2020-07-30;HSI24400MBePW200929           ;        ;SGD ;000.172;000.143;000.172;+00.007;0000230000;  000.000;  000.000;MAINBOARD    ;000.143;00000036430;TEQW;000.000;
2020-07-30;HSI25000MBePW200828           ;        ;SGD ;000.164;000.121;000.158;+00.018;0009390000;  000.150;  000.000;MAINBOARD    ;000.135;00001283990;93BW;000.000;
2020-07-30;HSI25400MBeCW200828           ;        ;SGD ;000.110;000.072;000.078;-00.018;0041473500;  000.074;  000.078;MAINBOARD    ;000.096;00003821940;PNDW;000.000;
2020-07-30;HSI25800MBePW200828           ;        ;SGD ;000.000;000.000;000.198;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;HKPW;000.000;
2020-07-30;HSI26200MBeCW200828           ;        ;SGD ;000.065;000.039;000.042;-00.012;0032828500;  000.040;  000.042;MAINBOARD    ;000.053;00001680851;YFXW;000.000;
2020-07-30;HSI26800MBeCW200929           ;        ;SGD ;000.082;000.057;000.060;-00.008;0031557900;  000.056;  000.061;MAINBOARD    ;000.070;00002173966;WI8W;000.000;
2020-07-30;HSI27000MBeCW200828           ;        ;SGD ;000.038;000.022;000.024;-00.006;0009829900;  000.014;  000.040;MAINBOARD    ;000.032;00000264181;MGDW;000.000;
2020-07-30;HSI27600MBeCW200929           ;        ;SGD ;000.047;000.033;000.034;-00.007;0003854000;  000.000;  000.041;MAINBOARD    ;000.041;00000139726;90EW;000.000;
2020-07-30;HSI27800MBeCW200828           ;        ;SGD ;000.020;000.012;000.012;-00.004;0002310000;  000.008;  000.030;MAINBOARD    ;000.016;00000040388;HBOW;000.000;
2020-07-30;Hafary                        ;        ;SGD ;000.133;000.133;000.133;-00.002;0000070000;  000.135;  000.146;MAINBOARD    ;000.133;00000009310;5VS ;000.000;
2020-07-30;Hai Leck                      ;        ;SGD ;000.500;000.500;000.500;+00.100;0000001300;  000.405;  000.495;MAINBOARD    ;000.500;00000000650;BLH ;000.000;
2020-07-30;Halcyon Agri                  ;        ;SGD ;000.245;000.235;000.235;-00.005;0000346000;  000.235;  000.240;MAINBOARD    ;000.245;00000082171;5VJ ;000.000;
2020-07-30;Hanwell                       ;        ;SGD ;000.205;000.200;000.205;+00.005;0000356900;  000.200;  000.205;MAINBOARD    ;000.200;00000072635;DM0 ;000.000;
2020-07-30;Hatten Land                   ;        ;SGD ;000.000;000.000;000.057;+00.000;0000000000;  000.051;  000.055;CATALIST     ;000.000;00000000000;PH0 ;000.000;
2020-07-30;Haw Par                       ;        ;SGD ;009.380;009.280;009.280;-00.100;0000173600;  009.280;  009.320;MAINBOARD    ;009.380;00001614834;H02 ;000.000;
2020-07-30;HealthBank                    ;        ;SGD ;000.000;000.000;000.138;+00.000;0000000000;  000.037;  000.108;CATALIST     ;000.000;00000000000;40B ;000.000;
2020-07-30;Healthway Med                 ;        ;SGD ;000.034;000.032;000.033;+00.001;0001348700;  000.032;  000.033;CATALIST     ;000.033;00000044507;5NG ;000.000;
2020-07-30;Heatec Jietong                ;        ;SGD ;000.000;000.000;000.018;+00.000;0000000000;  000.015;  000.023;CATALIST     ;000.000;00000000000;5OR ;000.000;
2020-07-30;Heeton                        ;        ;SGD ;000.000;000.000;000.190;+00.000;0000000000;  000.186;  000.188;MAINBOARD    ;000.000;00000000000;5DP ;000.000;
2020-07-30;Hengyang Petro                ;        ;SGD ;000.000;000.000;000.250;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;5PD ;000.000;
2020-07-30;Hi-P                          ;        ;SGD ;001.320;001.270;001.280;-00.010;0002260800;  001.280;  001.290;MAINBOARD    ;001.320;00002910553;H17 ;000.000;
2020-07-30;Hiap Hoe                      ;        ;SGD ;000.665;000.665;000.665;+00.000;0000005000;  000.625;  000.665;MAINBOARD    ;000.665;00000003325;5JK ;000.000;
2020-07-30;Hiap Seng                     ;SUSP    ;SGD ;000.000;000.000;000.020;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;510 ;000.000;
2020-07-30;Hiap Tong                     ;        ;SGD ;000.000;000.000;000.054;+00.000;0000000000;  000.050;  000.059;CATALIST     ;000.000;00000000000;5PO ;000.000;
2020-07-30;Ho Bee Land                   ;        ;SGD ;002.040;002.040;002.040;-00.010;0000010400;  002.020;  002.040;MAINBOARD    ;002.040;00000021216;H13 ;000.000;
2020-07-30;Hock Lian Seng                ;        ;SGD ;000.000;000.000;000.280;+00.000;0000000000;  000.265;  000.280;MAINBOARD    ;000.000;00000000000;J2T ;000.000;
2020-07-30;Hoe Leong                     ;SUSP    ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;H20 ;000.000;
2020-07-30;Hong Fok                      ;        ;SGD ;000.660;000.655;000.660;-00.010;0000050100;  000.655;  000.670;MAINBOARD    ;000.655;00000032865;H30 ;000.000;
2020-07-30;Hong Lai Huat                 ;        ;SGD ;000.000;000.000;000.123;+00.000;0000000000;  000.120;  000.130;MAINBOARD    ;000.000;00000000000;CTO ;000.000;
2020-07-30;Hong Leong Asia               ;        ;SGD ;000.475;000.465;000.470;-00.005;0000149700;  000.470;  000.475;MAINBOARD    ;000.470;00000070472;H22 ;000.000;
2020-07-30;Hong Leong Fin                ;        ;SGD ;002.310;002.290;002.290;-00.020;0000051200;  002.290;  002.300;MAINBOARD    ;002.310;00000117657;S41 ;000.000;
2020-07-30;HongkongLand USD              ;CD      ;USD ;003.840;003.720;003.790;+00.070;0004642300;  003.780;  003.800;MAINBOARD    ;003.750;00017553048;H78 ;000.000;
2020-07-30;Hor Kew                       ;        ;SGD ;000.000;000.000;000.205;+00.000;0000000000;  000.176;  000.205;MAINBOARD    ;000.000;00000000000;BBP ;000.000;
2020-07-30;Hosen                         ;        ;SGD ;000.040;000.033;000.033;-00.005;0000137900;  000.033;  000.038;CATALIST     ;000.040;00000004612;5EV ;000.000;
2020-07-30;Hotel Grand                   ;        ;SGD ;000.920;000.920;000.920;+00.000;0000010000;  000.920;  000.940;MAINBOARD    ;000.920;00000009200;H18 ;000.000;
2020-07-30;Hotel Royal                   ;        ;SGD ;003.000;003.000;003.000;-00.020;0000000100;  002.870;  003.000;MAINBOARD    ;003.000;00000000300;H12 ;000.000;
2020-07-30;Hotung Inv                    ;        ;SGD ;001.470;001.450;001.450;-00.020;0000027800;  001.450;  001.470;MAINBOARD    ;001.470;00000040598;BLS ;000.000;
2020-07-30;Hu An Cable                   ;SUSP    ;SGD ;000.000;000.000;000.009;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;KI3 ;000.000;
2020-07-30;HuanHsin^                     ;SUSP    ;SGD ;000.000;000.000;000.014;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;H16 ;000.000;
2020-07-30;Huationg Global               ;        ;SGD ;000.000;000.000;000.076;+00.000;0000000000;  000.061;  000.076;CATALIST     ;000.000;00000000000;41B ;000.000;
2020-07-30;Hwa Hong                      ;        ;SGD ;000.000;000.000;000.310;+00.000;0000000000;  000.270;  000.290;MAINBOARD    ;000.000;00000000000;H19 ;000.000;
2020-07-30;Hyflux                        ;SUSP    ;SGD ;000.000;000.000;000.210;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;600 ;000.000;
2020-07-30;Hyflux 6% CPS#                ;SUSP    ;SGD ;000.000;000.000;065.370;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;N2H ;000.000;
2020-07-30;Hyflux 6% PerCapSec#          ;SUSP    ;SGD ;000.000;000.000;000.500;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BTWZ;000.000;
2020-07-30;Hyphens Pharma                ;        ;SGD ;000.585;000.555;000.565;+00.005;0007521600;  000.565;  000.570;CATALIST     ;000.555;00004276155;1J5 ;000.000;
2020-07-30;ICP Ltd                       ;        ;SGD ;000.009;000.007;000.007;-00.001;0000000200;  000.007;  000.009;CATALIST     ;000.009;00000000002;5I4 ;000.000;
2020-07-30;IEV                           ;        ;SGD ;000.028;000.023;000.028;+00.001;0000558900;  000.025;  000.028;CATALIST     ;000.026;00000014137;5TN ;000.000;
2020-07-30;IFAST                         ;CD      ;SGD ;001.810;001.760;001.780;-00.010;0001242600;  001.780;  001.790;MAINBOARD    ;001.810;00002212426;AIY ;000.000;
2020-07-30;IFS Capital                   ;        ;SGD ;000.199;000.199;000.199;+00.004;0000010000;  000.192;  000.199;MAINBOARD    ;000.199;00000001990;I49 ;000.000;
2020-07-30;IHH                           ;        ;SGD ;001.760;001.740;001.740;-00.010;0000010400;  001.670;  001.760;MAINBOARD    ;001.760;00000018296;Q0F ;000.000;
2020-07-30;IP Softcom                    ;        ;SGD ;000.029;000.026;000.026;-00.005;0000276000;  000.026;  000.028;CATALIST     ;000.029;00000007476;571 ;000.000;
2020-07-30;IPC Corp                      ;        ;SGD ;000.000;000.000;000.180;+00.000;0000000000;  000.180;  000.200;MAINBOARD    ;000.000;00000000000;AZA ;000.000;
2020-07-30;IPS Securex                   ;        ;SGD ;000.127;000.121;000.123;-00.001;0023239000;  000.123;  000.124;CATALIST     ;000.125;00002884661;42N ;000.000;
2020-07-30;IREIT Global                  ;        ;SGD ;000.740;000.735;000.740;+00.000;0000231200;  000.735;  000.740;MAINBOARD    ;000.740;00000170882;UD1U;000.000;
2020-07-30;IS ASIA BND S$D               ;        ;SGD ;015.380;015.370;015.370;+00.000;0000000500;  015.330;  015.500;MAINBOARD    ;015.380;00000007685;QL2 ;015.420;
2020-07-30;IS ASIA BND US$               ;        ;USD ;011.190;011.190;011.190;+00.040;0000001500;  011.170;  011.250;MAINBOARD    ;011.190;00000016785;N6M ;011.210;
2020-07-30;IS ASIA HYG S$D               ;        ;SGD ;014.120;014.120;014.120;+00.040;0000002400;  014.080;  014.180;MAINBOARD    ;014.120;00000033888;QL3 ;014.100;
2020-07-30;IS ASIA HYG US$               ;        ;USD ;010.240;010.210;010.220;-00.010;0000034200;  010.200;  010.310;MAINBOARD    ;010.210;00000349404;O9P ;010.220;
2020-07-30;IS MS INDIA S$D               ;        ;SGD ;011.350;011.200;011.200;-00.130;0000006530;  011.000;  000.000;MAINBOARD    ;011.270;00000073945;QK9 ;011.200;
2020-07-30;IS MS INDIA US$               ;        ;USD ;008.250;008.210;008.210;+00.000;0000001510;  007.900;  008.300;MAINBOARD    ;008.250;00000012413;I98 ;008.140;
2020-07-30;ISDN                          ;        ;SGD ;000.270;000.255;000.265;-00.010;0005388700;  000.265;  000.270;MAINBOARD    ;000.270;00001415909;I07 ;000.000;
2020-07-30;ISEC                          ;        ;SGD ;000.305;000.305;000.305;+00.000;0000012500;  000.305;  000.320;CATALIST     ;000.305;00000003812;40T ;000.000;
2020-07-30;ISOTeam                       ;        ;SGD ;000.000;000.000;000.144;+00.000;0000000000;  000.145;  000.150;CATALIST     ;000.000;00000000000;5WF ;000.000;
2020-07-30;IX Biopharma                  ;        ;SGD ;000.280;000.270;000.270;-00.010;0006650600;  000.270;  000.275;CATALIST     ;000.275;00001824786;42C ;000.000;
2020-07-30;Imperium Crown                ;        ;SGD ;000.000;000.000;000.011;+00.000;0000000000;  000.011;  000.012;CATALIST     ;000.000;00000000000;5HT ;000.000;
2020-07-30;Inch Kenneth                  ;SUSP    ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;I4R ;000.000;
2020-07-30;Incredible                    ;        ;SGD ;000.013;000.012;000.013;+00.000;0000110100;  000.012;  000.013;CATALIST     ;000.013;00000001331;RDR ;000.000;
2020-07-30;Incredible W210311            ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.001;CATALIST     ;000.000;00000000000;W4AW;000.000;
2020-07-30;Indofood Agri                 ;        ;SGD ;000.290;000.290;000.290;+00.000;0000049000;  000.280;  000.300;MAINBOARD    ;000.290;00000014210;5JS ;000.000;
2020-07-30;Informatics W240821^          ;        ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.001;  000.000;MAINBOARD    ;000.000;00000000000;LSCW;000.000;
2020-07-30;Informatics^                  ;        ;SGD ;000.000;000.000;000.030;+00.000;0000000000;  000.026;  000.033;MAINBOARD    ;000.000;00000000000;BOU ;000.000;
2020-07-30;InnoPac^                      ;SUSP    ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;I26 ;000.000;
2020-07-30;InnoTek                       ;        ;SGD ;000.380;000.380;000.380;+00.005;0000000100;  000.375;  000.380;MAINBOARD    ;000.380;00000000038;M14 ;000.000;
2020-07-30;Interra Resource^             ;        ;SGD ;000.055;000.052;000.052;-00.002;0004452000;  000.052;  000.053;MAINBOARD    ;000.054;00000235848;5GI ;000.000;
2020-07-30;Intl Cement                   ;        ;SGD ;000.000;000.000;000.018;+00.000;0000000000;  000.017;  000.022;MAINBOARD    ;000.000;00000000000;KUO ;000.000;
2020-07-30;Intraco                       ;        ;SGD ;000.000;000.000;000.240;+00.000;0000000000;  000.230;  000.260;MAINBOARD    ;000.000;00000000000;I06 ;000.000;
2020-07-30;Inv Beve Biz EURO S           ;        ;EUR ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;J0T ;000.000;
2020-07-30;Isetan                        ;        ;SGD ;002.900;002.860;002.900;+00.020;0000007100;  002.860;  002.900;MAINBOARD    ;002.860;00000020350;I15 ;000.000;
2020-07-30;JB Foods                      ;        ;SGD ;000.000;000.000;000.595;+00.000;0000000000;  000.550;  000.590;MAINBOARD    ;000.000;00000000000;BEW ;000.000;
2020-07-30;JD MB eCW201103               ;        ;SGD ;000.000;000.000;000.058;+00.000;0000000000;  000.000;  000.064;MAINBOARD    ;000.000;00000000000;1W9W;000.000;
2020-07-30;JD MB eCW201202               ;        ;SGD ;000.000;000.000;000.076;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DYPW;000.000;
2020-07-30;JEP                           ;        ;SGD ;000.215;000.205;000.205;+00.000;0001581600;  000.205;  000.210;CATALIST     ;000.210;00000329371;1J4 ;000.000;
2020-07-30;JES Intl                      ;SUSP    ;SGD ;000.000;000.000;000.026;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;EG0 ;000.000;
2020-07-30;JMH USD                       ;        ;USD ;041.290;040.690;040.920;-00.080;0000269400;  040.890;  040.960;MAINBOARD    ;041.280;00011037867;J36 ;000.000;
2020-07-30;JSH USD                       ;        ;USD ;020.490;020.000;020.200;+00.050;0000399000;  020.200;  020.210;MAINBOARD    ;020.450;00008038443;J37 ;000.000;
2020-07-30;Jackspeed                     ;SUSP    ;SGD ;000.000;000.000;000.131;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;J17 ;000.000;
2020-07-30;Jadason                       ;        ;SGD ;000.032;000.029;000.030;+00.000;0004078200;  000.029;  000.030;MAINBOARD    ;000.031;00000122054;J03 ;000.000;
